--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
CPU type:	Intel Skylake SP processor
CPU clock:	2.29 GHz
--------------------------------------------------------------------------------
 num_omp_thread=16

 Memory (MBs) :            After MPI_Init : Max 21.2227, Min 21.2227, Avg 21.2227 
 Memory (MBs) :             After mk_mech : Max 21.7812, Min 21.7812, Avg 21.7812 
 Memory (MBs) :          Before nrn_setup : Max 21.7812, Min 21.7812, Avg 21.7812 
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
LLC_VICTIMS_M_STATE,CBOX27C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX0C0,21827780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,21870250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,21794040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,21822420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,21816520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,21889960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,21880480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,21682890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,21818680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,21647450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,21855030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,21897360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,21825280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,21814340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,21776130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX15C0,21880520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX16C0,17973700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX17C0,18057620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX18C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX19C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX20C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX21C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX22C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX23C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX24C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX25C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX26C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX27C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX28C0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CAS_COUNT_RD,MBOX0C0,83383010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,49303480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,82926110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,49129710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,82490620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,49022610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,81980620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,48730900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,81570300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,48609280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,81066970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,48442170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region SKv3_1_state,Group 1 Raw STAT,CACHES,76,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,53980995000,3373671000,3373956000,3.373812e+09,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,40087881000,2495795000,2513405000,2.505493e+09,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,40136492000,2497687000,2516564000,2508530750,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,523118770,32628420,32720060,3.269492e+07,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,nan,nan,nan,nan,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,573054210,35786740,35828640,3.581589e+07,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,533153630,32397560,33987960,3.332210e+07,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX0C1,4289951,0,4289951,268121.9375,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX1C1,4296523,0,4296523,268532.6875,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX2C1,4249448,0,4249448,265590.5000,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX3C1,4233093,0,4233093,264568.3125,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX4C1,4292743,0,4292743,268296.4375,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX5C1,4309337,0,4309337,269333.5625,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX6C1,4251588,0,4251588,265724.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX7C1,4228395,0,4228395,264274.6875,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX8C1,4292644,0,4292644,268290.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX9C1,4301420,0,4301420,268838.7500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX10C1,4252459,0,4252459,265778.6875,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX11C1,4240084,0,4240084,265005.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX12C1,4298800,0,4298800,268675,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX13C1,4296004,0,4296004,268500.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX14C1,4261038,0,4261038,266314.8750,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX15C1,4259262,0,4259262,266203.8750,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX16C1,3064785,0,3064785,191549.0625,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX17C1,3062345,0,3062345,191396.5625,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX18C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX19C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX20C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX21C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX22C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX23C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX24C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX25C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX26C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX27C1,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,21827780,0,21827780,1.364236e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,21870250,0,21870250,1.366891e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,21794040,0,21794040,1.362128e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,21822420,0,21822420,1.363901e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,21816520,0,21816520,1.363532e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,21889960,0,21889960,1.368122e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,21880480,0,21880480,1367530,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,21682890,0,21682890,1.355181e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,21818680,0,21818680,1.363668e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,21647450,0,21647450,1.352966e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,21855030,0,21855030,1.365939e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,21897360,0,21897360,1368585,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,21825280,0,21825280,1364080,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,21814340,0,21814340,1.363396e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,21776130,0,21776130,1.361008e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,21880520,0,21880520,1.367532e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,17973700,0,17973700,1.123356e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,18057620,0,18057620,1.128601e+06,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX22C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX23C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX24C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX25C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX26C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX27C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX28C0,nan,nan,nan,nan,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,83383010,0,83383010,5.211438e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,49303480,0,49303480,3.081468e+06,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,82926110,0,82926110,5.182882e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,49129710,0,49129710,3.070607e+06,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,82490620,0,82490620,5.155664e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,49022610,0,49022610,3.063913e+06,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,81980620,0,81980620,5.123789e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,48730900,0,48730900,3.045681e+06,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,81570300,0,81570300,5.098144e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,48609280,0,48609280,3038080,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,81066970,0,81066970,5.066686e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,48442170,0,48442170,3.027636e+06,,,,,,,,,,,,
TABLE,Region SKv3_1_state,Group 1 Metric,CACHES,28,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,
Runtime (RDTSC) [s],1.0975,1.1011,1.1009,1.0985,1.1012,1.1026,1.0982,1.0998,1.1030,1.0985,1.0991,1.0991,1.0973,1.0987,1.0987,1.0966,
Runtime unhalted [s],1.0894,1.0952,1.0955,1.0925,1.0943,1.0970,1.0929,1.0948,1.0955,1.0929,1.0932,1.0937,1.0923,1.0931,1.0932,1.0918,
Clock [MHz],2289.3388,2287.6562,2288.7017,2287.7035,2287.0303,2289.0261,2289.1297,2289.4633,2285.0839,2288.2277,2287.9493,2288.9578,2289.2741,2288.2965,2288.3590,2288.6103,
CPI,0.7398,0.7437,0.7440,0.7419,0.7431,0.7450,0.7422,0.7435,0.7440,0.7422,0.7424,0.7427,0.7418,0.7423,0.7424,0.7414,
L2 to L1 load bandwidth [MBytes/s],1902.7138,1900.4509,1900.6434,1905.9864,1900.4173,1897.6623,1905.4631,1902.5347,1897.1831,1906.3537,1903.8075,1903.9191,1907.2171,1904.6561,1904.6692,1908.0262,
L2 to L1 load data volume [GBytes],2.0882,2.0927,2.0925,2.0938,2.0928,2.0924,2.0926,2.0924,2.0926,2.0941,2.0925,2.0926,2.0927,2.0927,2.0926,2.0924,
L1 to L2 evict bandwidth [MBytes/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L1 to L2 evict data volume [GBytes],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L1 to/from L2 bandwidth [MBytes/s],1902.7138,1900.4509,1900.6434,1905.9864,1900.4173,1897.6623,1905.4631,1902.5347,1897.1831,1906.3537,1903.8075,1903.9191,1907.2171,1904.6561,1904.6692,1908.0262,
L1 to/from L2 data volume [GBytes],2.0882,2.0927,2.0925,2.0938,2.0928,2.0924,2.0926,2.0924,2.0926,2.0941,2.0925,2.0926,2.0927,2.0927,2.0926,2.0924,
L3 to L2 load bandwidth [MBytes/s],2086.8900,2082.0232,2081.9104,2086.6613,2082.0271,2078.8670,2087.2989,2084.4952,2078.0063,2087.4675,2085.7048,2085.8181,2089.4313,2086.4004,2086.4232,2089.1135,
L3 to L2 load data volume [GBytes],2.2904,2.2926,2.2920,2.2923,2.2928,2.2922,2.2923,2.2925,2.2921,2.2930,2.2924,2.2925,2.2927,2.2924,2.2923,2.2910,
L2 to L3 evict bandwidth [MBytes/s],1889.9050,1882.9906,1949.8752,1917.0276,1963.4929,1956.0027,1980.6774,1912.7033,1940.7072,1919.6883,1934.2075,1965.6864,1919.9248,1966.1534,1976.9478,1959.7597,
L2 to L3 evict data volume [GBytes],2.0742,2.0734,2.1467,2.1059,2.1622,2.1568,2.1752,2.1036,2.1406,2.1087,2.1259,2.1605,2.1067,2.1603,2.1720,2.1491,
L2 to/from L3 bandwidth [MBytes/s],3976.7950,3965.0138,4031.7855,4003.6890,4045.5200,4034.8697,4067.9763,3997.1985,4018.7135,4007.1558,4019.9122,4051.5045,4009.3560,4052.5538,4063.3709,4048.8732,
L2 to/from L3 data volume [GBytes],4.3645,4.3661,4.4387,4.3982,4.4550,4.4490,4.4676,4.3961,4.4327,4.4018,4.4183,4.4529,4.3993,4.4527,4.4643,4.4401,
System to L3 bandwidth [MBytes/s],22458.7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],24.6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],4343.2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],4.7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],26802.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],29.4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],28773.4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],31.5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],17100.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],18.7672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],45873.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],50.3460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region SKv3_1_state,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,17.5908,1.0966,1.1030,1.0994,,,,,,,,,,,,,
Runtime unhalted [s] STAT,17.4973,1.0894,1.0970,1.0936,,,,,,,,,,,,,
Clock [MHz] STAT,36612.8082,2285.0839,2289.4633,2288.3005,,,,,,,,,,,,,
CPI STAT,11.8824,0.7398,0.7450,0.7426,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,30451.7039,1897.1831,1908.0262,1903.2315,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,33.4796,2.0882,2.0941,2.0925,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,0,0,0,0,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0,0,0,0,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,30451.7039,1897.1831,1908.0262,1903.2315,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,33.4796,2.0882,2.0941,2.0925,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,33358.5382,2078.0063,2089.4313,2084.9086,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,36.6755,2.2904,2.2930,2.2922,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,31035.7498,1882.9906,1980.6774,1939.7344,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,34.1218,2.0734,2.1752,2.1326,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,64394.2877,3965.0138,4067.9763,4024.6430,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,70.7973,4.3645,4.4676,4.4248,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,22458.7345,0,22458.7345,1403.6709,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,24.6483,0,24.6483,1.5405,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,4343.2679,0,4343.2679,271.4542,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,4.7667,0,4.7667,0.2979,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,26802.0024,0,26802.0024,1675.1252,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,29.4151,0,29.4151,1.8384,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,28773.4599,0,28773.4599,1798.3412,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,31.5787,0,31.5787,1.9737,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,17100.0703,0,17100.0703,1068.7544,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,18.7672,0,18.7672,1.1729,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,45873.5301,0,45873.5301,2867.0956,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,50.3460,0,50.3460,3.1466,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,,,,,,,,,,,,,,,,
CPU type:,Intel Skylake SP processor,,,,,,,,,,,,,,,,
CPU clock:,2.291074285 GHz,,,,,,,,,,,,,,,,
TABLE,Region enqueue_spikes_bin_event,Group 1 Raw,CACHES,76,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,
RDTSC Runtime [s],1.856757,2.224253,2.217515,2.225343,2.215465,2.225706,2.222974,2.208898,2.214912,2.224529,2.211114,2.213411,2.214729,2.218335,2.223845,2.211622,
call count,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15
INSTR_RETIRED_ANY,FIXC0,2692234000,2694639000,2695093000,2695064000,2695370000,2695635000,2695941000,2696227000,2696584000,2696788000,2697087000,2698264000,2697889000,2698445000,2699703000,2698544000
CPU_CLK_UNHALTED_CORE,FIXC1,2486664000,1786209000,1766383000,1787204000,1769282000,1789722000,1778826000,1754182000,1760430000,1789412000,1774424000,1761288000,1763619000,1775550000,1787823000,1750025000
CPU_CLK_UNHALTED_REF,FIXC2,2486681000,1786190000,1766398000,1787196000,1769288000,1789728000,1778853000,1754186000,1760423000,1789396000,1774428000,1761284000,1763604000,1775545000,1787836000,1750016000
L1D_REPLACEMENT,PMC0,25831080,23172290,23329910,23178160,23273410,23295240,23349840,23223120,23249390,23350950,23380250,23289760,23249100,23314680,23267220,23257310
L2_TRANS_L1D_WB,PMC1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
L2_LINES_IN_ALL,PMC2,12053550,9696740,9634342,9535851,9562358,9614275,9626034,9494454,9566609,9618841,9574223,9560878,9567086,9615373,9634708,9536661
L2_TRANS_L2_WB,PMC3,7493182,5721074,5665747,5621939,5588685,5614565,5600426,5473995,5574795,5519936,5499220,5533244,5605682,5663619,5650606,5768063
LLC_VICTIMS_M_STATE,CBOX0C1,1489082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX1C1,1491485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX2C1,1498576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX3C1,1492185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX4C1,1491613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX5C1,1494149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX6C1,1494503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
